timestamp,contract_id,station_number,available_bikes,available_bike_stands
1451680804,14,10039,1,15
1451680804,14,10101,13,21
1451680804,15,15,0,18
1451680804,15,17,0,18
1451680804,15,18,14,6
1451680804,15,23,7,13
1451680804,16,31,1,12
1451680804,16,109,13,2
1451680804,16,120,1,14
1451680804,16,150,1,19
1451680804,16,195,8,12
1451680804,18,12,13,9
1451680864,2,2010,4,26
1451680864,2,3007,15,9
1451680864,2,4020,24,4
1451680864,2,4021,14,12
1451680864,2,6003,14,7
1451680864,2,6009,33,2
1451680864,2,6020,35,0
1451680864,2,6027,17,14
1451680864,2,10005,10,7
1451680864,2,10040,1,47
1451680864,2,12029,4,51
1451680864,2,12037,4,36
1451680864,2,14018,1,46
1451680864,2,14127,35,5
1451680864,2,15022,33,6
1451680864,2,15123,26,16
1451680864,2,17001,14,31
1451680864,2,17012,1,22
1451680864,2,18027,4,24
1451680864,2,18039,3,17
1451680864,2,21702,3,48
1451680864,2,33104,11,19
1451680864,2,34010,39,10
1451680864,5,56,11,29
1451680864,6,90,21,19
1451680864,6,196,6,9
1451680864,6,249,10,5
1451680864,6,264,6,14
1451680864,14,2001,11,7
1451680864,14,2023,8,12
1451680864,14,3039,2,11
1451680864,14,3080,16,10
1451680864,14,3089,23,1
1451680864,14,5005,10,13
1451680864,14,7002,24,5
1451680864,14,10007,0,10
1451680864,14,10111,8,8
1451680864,16,25,2,16
1451680864,16,66,2,18
1451680864,16,98,29,1
1451680864,16,107,2,9
1451680864,16,118,6,14
1451680864,16,127,10,5
1451680864,20,16,22,18
1451680864,20,188,20,3
1451680864,25,5220,0,10
1451680924,2,1006,31,2
1451680924,2,4006,47,5
1451680924,2,4014,29,0
1451680924,2,5035,24,0
1451680924,2,6005,43,3
1451680924,2,6020,33,2
1451680924,2,6027,22,9
1451680924,2,7020,42,14
1451680924,2,8020,2,40
1451680924,2,9011,12,8
1451680924,2,10024,1,17
1451680924,2,11023,9,37
1451680924,2,13001,10,8
1451680924,2,13037,4,16
1451680924,2,13054,51,3
1451680924,2,14001,23,4
1451680924,2,14008,2,36
1451680924,2,15005,32,9
1451680924,2,15025,39,8
1451680924,2,16026,3,20
1451680924,2,16040,23,10
1451680924,2,17029,17,19
1451680924,2,18019,4,45
1451680924,2,18048,54,16
1451680924,2,19003,13,12
1451680924,2,19008,20,4
1451680924,2,20004,1,15
1451680924,2,20005,4,15
1451680924,2,20012,4,11
1451680924,2,20048,2,23
1451680924,2,23003,17,8
1451680924,2,34010,40,9
1451680924,2,42013,1,23
1451680924,3,142,8,12
1451680924,3,192,16,4
1451680924,3,193,6,14
1451680924,3,280,14,4
1451680924,6,35,10,10
1451680924,6,103,10,5
1451680924,6,152,10,5
1451680924,6,153,7,17
1451680924,6,187,12,3
1451680924,6,204,5,15
1451680924,6,238,0,15
1451680924,6,253,10,5
1451680924,13,23,6,9
1451680924,14,2004,10,5
1451680924,14,3100,6,11
1451680924,14,5026,6,8
1451680924,14,8054,13,7
1451680924,14,9014,9,14
1451680924,14,10025,1,19
1451680924,14,10064,7,2
1451680924,14,10101,12,22
1451680924,16,26,2,15
1451680924,16,73,2,13
1451680924,16,87,32,8
1451680924,16,89,14,3
1451680924,16,109,14,1
1451680924,20,136,23,0
1451680924,25,6114,3,7
1451680983,2,1009,23,1
1451680983,2,4101,19,1
1451680983,2,5020,14,7
1451680983,2,7024,28,3
1451680983,2,9003,2,23
1451680983,2,12021,2,48
1451680983,2,12029,5,50
1451680983,2,12034,23,25
1451680983,2,13034,1,17
1451680983,2,14009,1,35
1451680983,2,15071,21,1
1451680983,2,15072,31,1
1451680983,2,16040,25,8
1451680983,2,21006,26,0
1451680983,2,22004,17,11
1451680983,2,34009,10,16
1451680983,2,42009,2,47
1451680983,2,42706,0,30
1451680983,2,43005,0,49
1451680983,3,89,3,20
1451680983,5,6,8,12
1451680983,5,40,13,8
1451680983,6,47,8,12
1451680983,6,64,14,6
1451680983,6,77,9,11
1451680983,6,78,6,14
1451680983,6,86,10,9
1451680983,6,109,19,1
1451680983,6,153,5,19
1451680983,6,258,12,3
1451680983,14,1013,1,10
1451680983,14,2017,14,1
1451680983,14,3032,8,8
1451680983,14,4001,14,7
1451680983,14,6040,4,11
1451680983,14,7002,25,4
1451680983,14,8002,9,10
1451680983,14,8035,16,3
1451680983,15,26,7,11
1451680983,16,87,30,10
1451680983,16,94,12,6
1451680983,16,118,5,15
1451680983,25,5104,2,8
1451681043,2,903,19,1
1451681043,2,1005,29,4
1451681043,2,2002,27,1
1451681043,2,4015,41,4
1451681043,2,4020,22,6
1451681043,2,4021,12,14
1451681043,2,5018,27,10
1451681043,2,5105,14,2
1451681043,2,7024,30,0
1451681043,2,8045,16,41
1451681043,2,10038,0,28
1451681043,2,10152,1,24
1451681043,2,11003,21,11
1451681043,2,11023,8,38
1451681043,2,12001,62,2
1451681043,2,12009,16,1
1451681043,2,12033,64,2
1451681043,2,12034,20,28
1451681043,2,14015,2,17
1451681043,2,14033,6,32
1451681043,2,17117,8,21
1451681043,2,18032,13,18
1451681043,2,19004,6,10
1451681043,2,19046,2,31
1451681043,2,21206,4,46
1451681043,2,34003,8,17
1451681043,2,43002,4,21
1451681043,3,6,10,10
1451681043,3,94,15,7
1451681043,3,98,21,1
1451681043,3,117,7,13
1451681043,5,12,9,11
1451681043,5,40,11,10
1451681043,6,21,2,14
1451681043,6,39,14,5
1451681043,6,44,13,6
1451681043,6,53,5,20
1451681043,6,97,17,6
1451681043,6,103,11,4
1451681043,6,118,9,11
1451681043,6,153,4,20
1451681043,6,230,13,2
1451681043,14,1005,5,5
1451681043,14,3005,8,12
1451681043,14,3100,7,10
1451681043,14,6028,1,14
1451681043,14,7030,26,4
1451681043,16,85,18,0
1451681043,16,118,7,13
1451681043,16,120,0,15
1451681043,16,251,4,11
1451681043,18,3,16,11
1451681043,20,47,10,10
1451681043,26,51,6,14
1451681043,26,62,7,33
1451681103,2,1001,13,3
1451681103,2,2003,5,26
1451681103,2,2016,16,5
1451681103,2,4001,29,2
1451681103,2,4015,39,6
1451681103,2,4020,24,4
1451681103,2,5020,15,6
1451681103,2,6018,0,14
1451681103,2,7015,20,27
1451681103,2,7024,31,0
1451681103,2,9014,14,20
1451681103,2,10014,46,10
1451681103,2,10028,0,29
1451681103,2,11001,53,1
1451681103,2,11028,6,30
1451681103,2,11037,9,25
1451681103,2,11041,17,20
1451681103,2,14001,22,5
1451681103,2,14007,30,4
1451681103,2,14012,19,5
1451681103,2,14013,6,7
1451681103,2,15010,35,24
1451681103,2,15016,8,33
1451681103,2,15053,43,2
1451681103,2,15072,30,2
1451681103,2,15111,3,20
1451681103,2,16027,13,48
1451681103,2,17027,36,15
1451681103,2,17048,1,14
1451681103,2,18001,0,18
1451681103,2,18031,7,24
1451681103,2,19103,1,19
1451681103,2,22403,2,22
1451681103,2,23003,16,9
1451681103,3,68,7,9
1451681103,3,178,6,14
1451681103,6,58,2,18
1451681103,6,91,11,4
1451681103,6,153,3,21
1451681103,6,193,3,17
1451681103,14,2001,15,3
1451681103,14,2026,16,4
1451681103,14,3002,6,26
1451681103,14,3100,5,12
1451681103,14,4012,12,7
1451681103,14,5004,12,16
1451681103,14,6022,2,17
1451681103,14,7002,24,5
1451681103,14,10061,12,6
1451681103,16,196,3,17
1451681103,20,229,12,6
1451681164,2,2015,30,1
1451681164,2,3003,30,0
1451681164,2,4006,48,4
1451681164,2,4010,25,1
1451681164,2,4020,25,3
1451681164,2,5009,15,0
1451681164,2,5021,16,18
1451681164,2,6009,34,1
1451681164,2,6020,31,4
1451681164,2,7015,23,24
1451681164,2,10009,6,11
1451681164,2,12002,13,3
1451681164,2,12006,54,6
1451681164,2,12012,19,2
1451681164,2,12030,33,0
1451681164,2,15011,49,3
1451681164,2,15053,45,0
1451681164,2,17030,17,6
1451681164,2,18019,5,44
1451681164,2,22011,21,4
1451681164,2,41603,3,16
1451681164,2,42706,1,29
1451681164,2,43005,1,48
1451681164,2,43007,6,19
1451681164,3,55,10,4
1451681164,5,12,10,10
1451681164,5,18,26,4
1451681164,5,28,5,25
1451681164,5,70,7,33
1451681164,5,76,15,22
1451681164,6,5,2,13
1451681164,6,8,4,19
1451681164,6,16,9,11
1451681164,6,55,14,10
1451681164,6,149,0,20
1451681164,6,217,16,9
1451681164,6,245,9,5
1451681164,6,253,11,4
1451681164,14,1005,4,6
1451681164,14,2001,13,5
1451681164,14,3032,9,7
1451681164,14,3037,19,1
1451681164,14,3038,28,11
1451681164,14,3103,15,3
1451681164,14,6037,6,21
1451681164,14,6041,0,22
1451681164,14,7009,8,8
1451681164,14,10046,7,14
1451681164,14,10053,7,13
1451681164,15,6,1,17
1451681164,16,222,6,10
1451681164,20,103,3,21
1451681164,25,8257,15,0
1451681224,2,1001,12,4
1451681224,2,3001,44,5
1451681224,2,3007,16,8
1451681224,2,4021,11,15
1451681224,2,5004,7,12
1451681224,2,5018,26,11
1451681224,2,6108,15,1
1451681224,2,7021,36,14
1451681224,2,7022,29,39
1451681224,2,8038,26,2
1451681224,2,8041,11,27
1451681224,2,9013,23,2
1451681224,2,9106,13,2
1451681224,2,10020,2,9
1451681224,2,11001,52,2
1451681224,2,11013,3,43
1451681224,2,11029,8,32
1451681224,2,12004,28,2
1451681224,2,12007,49,1
1451681224,2,15072,32,0
1451681224,2,17001,13,32
1451681224,2,17045,19,24
1451681224,2,19016,4,26
1451681224,2,21001,25,1
1451681224,2,21010,23,2
1451681224,2,23009,43,7
1451681224,5,97,12,24
1451681224,6,16,7,13
1451681224,6,19,3,12
1451681224,6,24,3,17
1451681224,6,32,11,9
1451681224,6,33,2,18
1451681224,6,41,3,17
1451681224,6,156,12,3
1451681224,6,192,3,17
1451681224,14,2005,11,18
1451681224,14,5004,11,17
1451681224,14,6005,9,10
1451681224,14,7009,11,5
1451681224,14,7057,7,14
1451681224,14,10012,11,5
1451681224,14,10013,6,14
1451681224,16,169,1,19
1451681224,20,103,1,23
1451681224,25,6023,12,8
1451681224,25,6114,2,8
1451681283,2,5017,1,30
1451681283,2,8041,8,30
1451681283,2,11001,54,0
1451681283,2,12021,1,49
1451681283,2,12030,32,1
1451681283,2,13024,8,25
1451681283,2,13026,6,28
1451681283,2,14034,7,17
1451681283,2,15027,0,19
1451681283,2,15106,63,4
1451681283,2,18029,1,37
1451681283,2,18037,8,12
1451681283,2,18047,6,27
1451681283,2,19006,12,43
1451681283,2,19115,13,13
1451681283,2,19120,2,25
1451681283,2,21003,22,1
1451681283,2,21707,3,21
1451681283,2,22012,22,3
1451681283,2,34004,7,17
1451681283,2,42201,19,7
1451681283,3,25,1,17
1451681283,3,53,16,8
1451681283,3,76,5,17
1451681283,6,74,0,20
1451681283,6,97,18,5
1451681283,6,117,19,11
1451681283,6,195,1,15
1451681283,6,213,7,8
1451681283,6,231,3,12
1451681283,14,1005,3,7
1451681283,14,2005,9,20
1451681283,14,2039,15,2
1451681283,14,3037,18,2
1451681283,14,8052,4,12
1451681283,16,62,21,18
1451681283,16,64,1,13
1451681283,16,98,28,2
1451681283,16,185,1,19
1451681283,16,227,11,1
1451681283,20,6,29,1
1451681283,20,19,0,20
1451681283,20,60,24,1
1451681283,25,8307,15,5
1451681343,2,1006,30,3
1451681343,2,3006,24,10
1451681343,2,3013,11,2
1451681343,2,5027,40,0
1451681343,2,6013,23,5
1451681343,2,7004,22,14
1451681343,2,11011,20,5
1451681343,2,11021,2,21
1451681343,2,12004,29,1
1451681343,2,12035,20,13
1451681343,2,13024,10,23
1451681343,2,13048,21,7
1451681343,2,13054,50,4
1451681343,2,15072,31,1
1451681343,2,17003,6,38
1451681343,2,17017,6,26
1451681343,2,19004,5,11
1451681343,2,19006,9,46
1451681343,2,19007,4,26
1451681343,2,19016,2,28
1451681343,2,21010,24,1
1451681343,2,21302,24,1
1451681343,2,22403,1,23
1451681343,2,41102,13,30
1451681343,2,43002,3,22
1451681343,3,8,4,21
1451681343,3,189,2,18
1451681343,3,228,16,1
1451681343,6,47,9,11
1451681343,6,74,2,18
1451681343,6,100,12,8
1451681343,6,116,10,5
1451681343,6,216,7,10
1451681343,6,251,4,11
1451681343,9,5,8,12
1451681343,14,2007,18,4
1451681343,14,2038,12,4
1451681343,14,3004,3,17
1451681343,14,3018,19,9
1451681343,14,6005,10,9
1451681343,14,6016,2,8
1451681343,14,7034,6,9
1451681343,14,8024,9,3
1451681343,14,10012,10,6
1451681343,14,10055,4,11
1451681343,14,10071,18,2
1451681343,15,3,2,18
1451681343,16,40,27,3
1451681343,16,174,3,17
1451681343,20,19,2,18
1451681343,20,61,13,11
1451681343,20,113,12,8
1451681343,25,1001,11,3
1451681403,2,1012,19,3
1451681403,2,2001,17,16
1451681403,2,3004,3,15
1451681403,2,9023,16,17
1451681403,2,10009,7,10
1451681403,2,10028,1,28
1451681403,2,10035,3,21
1451681403,2,10113,5,38
1451681403,2,10152,0,25
1451681403,2,12040,2,64
1451681403,2,13005,39,8
1451681403,2,14113,15,22
1451681403,2,15023,32,2
1451681403,2,16029,41,1
1451681403,2,17001,11,34
1451681403,2,17036,20,7
1451681403,2,17042,28,3
1451681403,2,18009,0,22
1451681403,2,18010,3,25
1451681403,2,18026,1,32
1451681403,2,18030,5,33
1451681403,2,18105,18,13
1451681403,2,19015,4,17
1451681403,2,19021,0,25
1451681403,2,19117,13,16
1451681403,2,22101,47,2
1451681403,2,43002,1,24
1451681403,3,19,10,15
1451681403,3,58,4,20
1451681403,3,68,6,10
1451681403,3,76,4,18
1451681403,3,118,16,1
1451681403,5,31,3,17
1451681403,6,47,10,10
1451681403,6,134,8,12
1451681403,6,137,19,1
1451681403,6,140,4,15
1451681403,6,159,11,6
1451681403,6,179,0,23
1451681403,6,182,16,5
1451681403,6,184,4,9
1451681403,9,5,6,14
1451681403,14,1032,20,1
1451681403,14,2009,0,25
1451681403,14,2010,7,14
1451681403,14,3032,8,8
1451681403,14,3067,14,1
1451681403,14,3080,15,11
1451681403,14,5040,17,3
1451681403,14,6016,4,6
1451681403,15,27,11,9
1451681403,16,54,9,5
1451681403,16,57,15,0
1451681403,25,5280,1,12
1451681463,2,4014,28,1
1451681463,2,5013,4,16
1451681463,2,8039,19,5
1451681463,2,9104,15,8
1451681463,2,10008,6,12
1451681463,2,11014,0,55
1451681463,2,11026,4,42
1451681463,2,11032,3,45
1451681463,2,11045,17,25
1451681463,2,11046,13,5
1451681463,2,12004,30,0
1451681463,2,12009,17,0
1451681463,2,12014,6,59
1451681463,2,13043,9,42
1451681463,2,14035,8,40
1451681463,2,15011,48,4
1451681463,2,15016,9,32
1451681463,2,17023,35,1
1451681463,2,18014,2,11
1451681463,2,19016,3,27
1451681463,2,21011,22,1
1451681463,2,23006,22,3
1451681463,2,33104,10,20
1451681463,2,42015,5,20
1451681463,2,42208,5,18
1451681463,3,13,8,7
1451681463,3,26,3,19
1451681463,3,83,13,4
1451681463,3,127,6,8
1451681463,3,228,15,2
1451681463,3,282,17,1
1451681463,5,78,11,29
1451681463,6,47,9,11
1451681463,6,79,14,6
1451681463,6,81,2,18
1451681463,6,84,9,6
1451681463,6,127,7,13
1451681463,6,129,1,19
1451681463,6,171,10,5
1451681463,6,178,9,11
1451681463,6,200,8,7
1451681463,6,207,1,14
1451681463,6,216,8,9
1451681463,6,254,16,3
1451681463,6,264,7,13
1451681463,14,1032,18,3
1451681463,14,2039,16,1
1451681463,14,3016,4,14
1451681463,14,3018,20,8
1451681463,14,3029,15,7
1451681463,14,5004,9,19
1451681463,14,6031,2,9
1451681463,14,7056,20,2
1451681463,14,9011,0,19
1451681463,14,10002,21,18
1451681463,14,10028,22,2
1451681463,15,27,9,11
1451681463,16,93,11,4
1451681463,20,254,1,20
1451681524,2,4013,22,5
1451681524,2,7001,36,9
1451681524,2,9007,2,18
1451681524,2,9023,15,18
1451681524,2,10032,7,25
1451681524,2,11019,10,22
1451681524,2,11046,9,9
1451681524,2,11102,3,54
1451681524,2,12029,6,49
1451681524,2,12102,22,8
1451681524,2,13045,2,18
1451681524,2,13054,48,6
1451681524,2,14034,8,16
1451681524,2,17010,22,12
1451681524,2,18004,3,10
1451681524,2,18014,4,9
1451681524,2,22006,3,21
1451681524,2,22101,48,1
1451681524,2,23011,14,11
1451681524,2,33003,28,16
1451681524,2,43007,8,17
1451681524,3,102,1,18
1451681524,3,127,8,6
1451681524,3,163,20,0
1451681524,3,214,1,16
1451681524,6,24,2,18
1451681524,6,41,4,16
1451681524,6,116,11,4
1451681524,6,119,6,14
1451681524,6,135,3,16
1451681524,6,143,24,6
1451681524,6,150,11,14
1451681524,6,178,11,9
1451681524,6,198,13,7
1451681524,6,213,8,7
1451681524,6,233,2,13
1451681524,14,1003,5,10
1451681524,14,1021,2,9
1451681524,14,6008,6,10
1451681524,14,7024,5,10
1451681524,14,8024,8,4
1451681524,14,10011,4,10
1451681524,16,139,10,5
1451681524,16,157,16,4
1451681524,20,122,3,26
1451681524,20,323,0,20
1451681524,25,1213,5,5
1451681524,25,5024,4,3
1451681524,25,7138,13,2
1451681524,25,8065,4,10
1451681524,26,12,3,17
1451681584,2,2007,19,9
1451681584,2,4010,26,0
1451681584,2,4103,12,13
1451681584,2,7021,37,13
1451681584,2,10028,2,27
1451681584,2,11004,28,4
1451681584,2,11029,7,33
1451681584,2,11046,7,11
1451681584,2,12011,33,3
1451681584,2,13054,45,9
1451681584,2,15002,15,2
1451681584,2,15025,41,6
1451681584,2,15072,32,0
1451681584,2,15115,44,4
1451681584,2,17001,9,36
1451681584,2,17119,2,29
1451681584,2,18010,4,24
1451681584,2,18021,1,19
1451681584,2,20034,1,23
1451681584,2,22006,4,20
1451681584,2,43005,0,49
1451681584,3,153,4,14
1451681584,3,189,4,16
1451681584,5,102,11,29
1451681584,6,116,9,6
1451681584,6,131,4,15
1451681584,6,143,22,8
1451681584,6,162,15,4
1451681584,6,173,3,17
1451681584,6,193,4,16
1451681584,6,264,6,14
1451681584,14,1021,0,11
1451681584,14,3005,9,11
1451681584,14,3101,16,2
1451681584,14,5041,1,19
1451681584,14,7003,18,12
1451681584,14,7024,9,6
1451681584,14,7057,8,13
1451681584,14,8001,10,16
1451681584,14,8059,6,12
1451681584,16,92,2,18
1451681584,16,169,0,20
1451681584,20,100,4,26
1451681584,21,56401,10,5
1451681644,2,2002,28,0
1451681644,2,2007,17,11
1451681644,2,9025,15,23
1451681644,2,11008,22,16
1451681644,2,11041,16,21
1451681644,2,12005,28,2
1451681644,2,13021,36,10
1451681644,2,13050,40,19
1451681644,2,13054,44,10
1451681644,2,13113,7,26
1451681644,2,14031,5,17
1451681644,2,14035,7,41
1451681644,2,15002,13,4
1451681644,2,15013,47,7
1451681644,2,15028,26,43
1451681644,2,15038,21,45
1451681644,2,15065,60,3
1451681644,2,15115,42,5
1451681644,2,15118,21,1
1451681644,2,16034,31,1
1451681644,2,17023,34,2
1451681644,2,18044,13,17
1451681644,2,19026,1,15
1451681644,2,21103,24,1
1451681644,2,43004,1,24
1451681644,2,43007,9,16
1451681644,3,3,16,2
1451681644,3,6,9,11
1451681644,3,12,6,5
1451681644,3,59,5,14
1451681644,3,83,13,3
1451681644,3,121,1,14
1451681644,4,29,8,7
1451681644,5,63,20,15
1451681644,6,14,1,19
1451681644,6,26,0,14
1451681644,6,128,2,23
1451681644,6,145,4,11
1451681644,6,172,7,13
1451681644,6,197,7,8
1451681644,6,233,3,12
1451681644,14,2001,15,3
1451681644,14,3005,7,13
1451681644,14,3018,19,9
1451681644,14,3079,10,5
1451681644,14,6004,2,15
1451681644,14,7001,10,8
1451681644,14,12001,2,22
1451681644,16,51,3,17
1451681644,16,75,13,6
1451681644,16,135,15,2
1451681703,2,1015,14,4
1451681703,2,4021,10,16
1451681703,2,5016,2,14
1451681703,2,5020,14,7
1451681703,2,7009,39,23
1451681703,2,7021,38,12
1451681703,2,8010,2,15
1451681703,2,9007,1,19
1451681703,2,11008,21,17
1451681703,2,12027,4,12
1451681703,2,13035,0,22
1451681703,2,13048,22,6
1451681703,2,13055,60,1
1451681703,2,15016,10,31
1451681703,2,15063,12,7
1451681703,2,15065,58,5
1451681703,2,19003,15,10
1451681703,2,19113,1,26
1451681703,2,42009,2,46
1451681703,3,12,4,7
1451681703,3,15,5,15
1451681703,3,94,14,8
1451681703,4,24,14,5
1451681703,6,28,16,9
1451681703,6,108,5,10
1451681703,6,118,10,10
1451681703,6,119,5,15
1451681703,6,167,3,17
1451681703,6,186,13,1
1451681703,6,228,7,8
1451681703,14,1005,2,7
1451681703,14,3039,1,12
1451681703,14,3101,15,3
1451681703,14,7055,9,5
1451681703,14,10012,9,7
1451681703,14,10024,4,6
1451681703,14,10046,8,13
1451681703,14,10048,14,8
1451681703,16,43,4,11
1451681703,20,33,24,0
1451681703,20,331,6,14
1451681703,25,1213,6,4
1451681763,2,1003,49,1
1451681763,2,2011,15,11
1451681763,2,5026,47,0
1451681763,2,7009,43,19
1451681763,2,7020,43,13
1451681763,2,8003,3,14
1451681763,2,11008,20,18
1451681763,2,11017,1,45
1451681763,2,11024,16,2
1451681763,2,11035,5,48
1451681763,2,11036,24,33
1451681763,2,11038,40,4
1451681763,2,11043,16,5
1451681763,2,12012,20,1
1451681763,2,12020,6,39
1451681763,2,13005,40,7
1451681763,2,14013,7,6
1451681763,2,14021,8,51
1451681763,2,14127,36,4
1451681763,2,15025,40,7
1451681763,2,15114,0,33
1451681763,2,16025,67,0
1451681763,2,17003,7,37
1451681763,2,18004,2,11
1451681763,2,18033,6,27
1451681763,2,18035,36,1
1451681763,2,19004,6,10
1451681763,2,19007,3,27
1451681763,2,19125,3,25
1451681763,2,20013,2,42
1451681763,2,20041,4,55
1451681763,2,21007,50,2
1451681763,2,21017,54,2
1451681763,2,34005,7,18
1451681763,2,41604,2,28
1451681763,3,12,5,6
1451681763,3,15,4,16
1451681763,3,90,10,15
1451681763,3,117,6,14
1451681763,3,188,7,11
1451681763,6,9,8,17
1451681763,6,31,16,4
1451681763,6,36,25,0
1451681763,6,78,5,15
1451681763,6,80,1,24
1451681763,6,96,15,6
1451681763,6,117,20,10
1451681763,6,119,7,13
1451681763,6,194,21,19
1451681763,6,227,3,17
1451681763,14,2004,9,6
1451681763,14,2030,22,0
1451681763,14,3001,6,34
1451681763,14,3080,16,10
1451681763,14,3101,13,5
1451681763,14,4001,13,8
1451681763,14,5015,14,5
1451681763,14,10034,9,1
1451681763,14,10056,9,25
1451681763,14,10113,18,3
1451681763,16,49,1,19
1451681763,16,64,2,12
1451681763,16,118,6,14
1451681763,16,147,7,8
1451681763,16,197,8,12
1451681763,20,33,22,2
1451681763,20,188,21,2
1451681763,25,1226,0,17
1451681763,25,6209,1,4
1451681763,26,19,3,12
1451681823,2,4013,23,4
1451681823,2,4021,9,17
1451681823,2,5024,9,12
1451681823,2,5030,48,2
