timestamp,contract_id,station_number,available_bikes,available_bike_stands
1453038003,3,102,8,10
1453038003,3,222,7,13
1453038003,3,230,12,7
1453038003,3,271,4,16
1453038003,5,4,19,1
1453038003,5,27,20,0
1453038003,5,42,5,25
1453038003,5,48,10,30
1453038003,5,58,7,33
1453038003,5,83,15,25
1453038003,5,95,8,32
1453038003,6,5,9,6
1453038003,6,83,5,20
1453038003,6,86,17,3
1453038003,6,102,13,7
1453038003,6,117,1,29
1453038003,6,137,5,15
1453038003,6,138,0,20
1453038003,6,151,6,14
1453038003,6,162,19,0
1453038003,6,203,1,14
1453038003,6,249,2,13
1453038003,6,250,1,14
1453038003,9,7,13,17
1453038003,14,2011,14,1
1453038003,14,3012,1,24
1453038003,14,3087,9,10
1453038003,14,3099,1,16
1453038003,14,5009,4,12
1453038003,14,6006,8,7
1453038003,14,6007,18,2
1453038003,14,6036,3,20
1453038003,14,6044,15,1
1453038003,14,7003,17,13
1453038003,14,7004,7,16
1453038003,14,7018,10,10
1453038003,14,8015,4,12
1453038003,14,10006,30,2
1453038003,14,10012,10,6
1453038003,14,10018,10,1
1453038003,14,10032,1,15
1453038003,15,1,11,9
1453038003,15,4,2,24
1453038003,15,17,6,12
1453038003,15,19,4,16
1453038003,15,27,2,18
1453038003,16,2,1,17
1453038003,16,53,10,7
1453038003,16,62,22,17
1453038003,16,65,0,14
1453038003,16,79,7,3
1453038003,16,96,17,2
1453038003,16,125,2,12
1453038003,16,160,14,6
1453038003,16,181,5,14
1453038003,16,188,14,4
1453038003,19,4,11,29
1453038003,20,36,25,9
1453038003,20,72,0,26
1453038003,20,125,1,24
1453038003,20,127,15,5
1453038003,26,47,9,6
1453038063,2,908,3,17
1453038063,2,1010,13,12
1453038063,2,1013,64,2
1453038063,2,1016,23,2
1453038063,2,1020,33,7
1453038063,2,2012,16,26
1453038063,2,3007,28,0
1453038063,2,3009,16,2
1453038063,2,3010,17,1
1453038063,2,4003,11,8
1453038063,2,4017,12,2
1453038063,2,4019,14,17
1453038063,2,4104,16,0
1453038063,2,5004,4,15
1453038063,2,6004,7,37
1453038063,2,6005,26,20
1453038063,2,6028,32,3
1453038063,2,6108,12,3
1453038063,2,7005,26,26
1453038063,2,7006,19,2
1453038063,2,7010,14,51
1453038063,2,7016,40,18
1453038063,2,7017,30,9
1453038063,2,7019,42,5
1453038063,2,8010,4,13
1453038063,2,8028,19,9
1453038063,2,8103,1,22
1453038063,2,9007,2,18
1453038063,2,9010,5,18
1453038063,2,9011,6,14
1453038063,2,9020,4,17
1453038063,2,9034,19,3
1453038063,2,9108,0,33
1453038063,2,10002,3,14
1453038063,2,10035,5,19
1453038063,2,10113,15,28
1453038063,2,11023,24,21
1453038063,2,11039,31,5
1453038063,2,11041,23,14
1453038063,2,11111,0,18
1453038063,2,12010,11,8
1453038063,2,12013,7,8
1453038063,2,13002,9,12
1453038063,2,13008,2,49
1453038063,2,13015,21,20
1453038063,2,13016,34,28
1453038063,2,13029,0,37
1453038063,2,13107,39,6
1453038063,2,14007,6,28
1453038063,2,14021,25,34
1453038063,2,14029,0,67
1453038063,2,14032,1,30
1453038063,2,14103,0,27
1453038063,2,14112,3,13
1453038063,2,15024,0,22
1453038063,2,15044,2,31
1453038063,2,15061,16,6
1453038063,2,15063,12,7
1453038063,2,15123,19,23
1453038063,2,16020,12,23
1453038063,2,17001,3,42
1453038063,2,17005,1,33
1453038063,2,17030,21,2
1453038063,2,17041,31,8
1453038063,2,17043,14,24
1453038063,2,17047,17,9
1453038063,2,18010,0,28
1453038063,2,18013,2,14
1453038063,2,18023,3,31
1453038063,2,18045,2,14
1453038063,2,19004,3,13
1453038063,2,19014,4,11
1453038063,2,19114,18,2
1453038063,2,19119,18,8
1453038063,2,20023,0,15
1453038063,2,20037,1,22
1453038063,2,21003,13,10
1453038063,2,21015,5,18
1453038063,2,21108,48,2
1453038063,2,21110,33,0
1453038063,2,21204,7,24
1453038063,2,21307,25,6
1453038063,2,21702,7,44
1453038063,2,23010,19,5
1453038063,2,31005,0,43
1453038063,2,42007,1,27
1453038063,2,42010,38,15
1453038063,2,42203,30,2
1453038063,2,42502,20,10
1453038063,2,43006,9,19
1453038063,2,43009,28,22
1453038063,3,10,3,31
1453038063,3,14,6,11
1453038063,3,64,8,16
1453038063,3,83,7,10
1453038063,3,195,3,14
1453038063,3,229,14,3
1453038063,5,8,7,23
1453038063,5,12,4,16
1453038063,5,35,27,3
1453038063,5,40,21,0
1453038063,5,43,4,26
1453038063,5,56,0,40
1453038063,5,62,8,32
1453038063,5,98,40,0
1453038063,6,8,4,19
1453038063,6,52,11,14
1453038063,6,57,8,12
1453038063,6,60,5,14
1453038063,6,78,8,12
1453038063,6,96,6,15
1453038063,6,102,12,8
1453038063,6,103,6,9
1453038063,6,111,8,22
1453038063,6,121,4,11
1453038063,6,126,16,4
1453038063,6,133,6,9
1453038063,6,159,6,11
1453038063,6,210,2,13
1453038063,6,249,0,15
1453038063,11,25,11,9
1453038063,14,2007,15,6
1453038063,14,2030,9,13
1453038063,14,2037,16,14
1453038063,14,3043,15,1
1453038063,14,3097,11,5
1453038063,14,3100,15,2
1453038063,14,7052,10,15
1453038063,14,7053,6,11
1453038063,14,8011,0,14
1453038063,14,10060,5,10
1453038063,16,16,8,12
1453038063,16,62,24,15
1453038063,16,92,11,9
1453038063,16,104,3,17
1453038063,16,122,6,14
1453038063,16,184,15,4
1453038063,19,4,8,32
1453038063,20,10,12,8
1453038063,20,58,24,10
1453038063,20,78,9,15
1453038063,20,127,13,7
1453038063,20,244,0,18
1453038063,25,6208,4,11
1453038063,25,6217,7,7
1453038063,25,8053,10,3
1453038063,26,17,1,13
1453038063,26,27,3,12
1453038063,26,49,4,11
1453038063,26,69,13,2
1453038063,27,2,0,10
1453038124,1,16,19,1
1453038124,2,903,15,5
1453038124,2,1013,59,7
1453038124,2,1020,32,8
1453038124,2,1027,16,5
1453038124,2,2015,26,5
1453038124,2,3009,18,0
1453038124,2,4007,29,7
1453038124,2,4107,4,14
1453038124,2,5006,2,11
1453038124,2,5010,1,13
1453038124,2,5013,14,5
1453038124,2,5015,7,56
1453038124,2,5030,34,16
1453038124,2,5105,11,5
1453038124,2,5107,16,6
1453038124,2,6008,6,27
1453038124,2,6009,15,20
1453038124,2,6024,22,4
1453038124,2,6027,7,22
1453038124,2,6030,17,18
1453038124,2,7001,14,31
1453038124,2,7018,14,4
1453038124,2,7021,31,19
1453038124,2,8001,37,4
1453038124,2,8031,30,3
1453038124,2,9011,5,15
1453038124,2,9013,6,19
1453038124,2,9014,15,19
1453038124,2,9016,1,14
1453038124,2,10008,16,2
1453038124,2,10013,54,3
1453038124,2,10017,8,5
1453038124,2,10018,24,6
1453038124,2,10026,1,58
1453038124,2,10031,5,33
1453038124,2,10041,1,13
1453038124,2,11010,24,16
1453038124,2,11029,3,36
1453038124,2,11037,38,0
1453038124,2,11110,5,47
1453038124,2,12004,18,12
1453038124,2,12005,25,5
1453038124,2,12009,14,2
1453038124,2,12032,13,22
1453038124,2,12123,49,2
1453038124,2,13004,67,1
1453038124,2,13011,4,11
1453038124,2,13013,16,5
1453038124,2,13031,4,27
1453038124,2,13048,16,12
1453038124,2,13118,48,15
1453038124,2,14003,2,45
1453038124,2,14006,5,16
1453038124,2,14029,12,55
1453038124,2,14115,17,16
1453038124,2,14127,9,31
1453038124,2,15009,19,27
1453038124,2,15012,22,44
1453038124,2,15014,5,29
1453038124,2,15026,15,17
1453038124,2,15030,25,8
1453038124,2,15034,53,2
1453038124,2,15063,14,5
1453038124,2,15065,31,32
1453038124,2,15104,8,56
1453038124,2,15108,18,5
1453038124,2,15113,0,25
1453038124,2,15123,18,24
1453038124,2,16020,10,25
1453038124,2,16026,3,20
1453038124,2,16031,6,14
1453038124,2,16034,3,29
1453038124,2,17026,8,33
1453038124,2,17036,26,1
1453038124,2,17050,1,16
1453038124,2,17102,13,20
1453038124,2,17119,2,29
1453038124,2,18010,1,27
1453038124,2,18024,2,37
1453038124,2,18031,4,42
1453038124,2,18039,1,19
1453038124,2,19003,11,13
1453038124,2,19004,1,15
1453038124,2,19005,0,20
1453038124,2,19006,24,20
1453038124,2,19046,5,28
1453038124,2,19103,1,19
1453038124,2,19111,21,19
1453038124,2,20006,6,6
1453038124,2,20014,4,29
1453038124,2,20018,3,31
1453038124,2,20031,2,28
1453038124,2,20033,1,30
1453038124,2,20039,2,46
1453038124,2,20040,0,26
1453038124,2,20047,7,40
1453038124,2,20132,1,23
1453038124,2,21001,11,15
1453038124,2,21207,2,27
1453038124,2,21305,20,5
1453038124,2,21309,14,27
1453038124,2,21310,23,1
1453038124,2,22004,8,20
1453038124,2,22007,17,19
1453038124,2,22010,16,11
1453038124,2,31004,15,31
1453038124,2,35010,6,13
1453038124,2,41604,4,26
1453038124,2,42703,0,45
1453038124,2,43007,23,2
1453038124,3,30,2,23
1453038124,3,45,4,15
1453038124,3,54,2,14
1453038124,3,58,0,25
1453038124,3,65,1,25
1453038124,3,107,11,15
1453038124,3,123,4,19
1453038124,3,128,13,10
1453038124,3,148,8,10
1453038124,3,168,7,13
1453038124,3,228,12,6
1453038124,5,9,23,1
1453038124,5,15,0,16
1453038124,5,32,29,1
1453038124,5,39,5,15
1453038124,5,64,10,30
1453038124,5,95,7,33
1453038124,5,98,34,6
1453038124,5,101,1,29
1453038124,6,31,12,8
1453038124,6,52,9,16
1453038124,6,88,29,11
1453038124,6,96,4,17
1453038124,6,113,3,34
1453038124,6,121,2,13
1453038124,6,130,2,13
1453038124,6,153,6,18
1453038124,6,156,14,1
1453038124,6,178,6,14
1453038124,6,202,15,5
1453038124,6,221,6,14
1453038124,6,233,3,12
1453038124,6,243,3,15
1453038124,6,249,1,14
1453038124,13,14,4,14
1453038124,14,1013,2,9
1453038124,14,2012,6,8
1453038124,14,3008,9,9
1453038124,14,3010,3,33
1453038124,14,3051,6,6
1453038124,14,3085,6,10
1453038124,14,5029,8,12
1453038124,14,6004,3,16
1453038124,14,6024,3,7
1453038124,14,6041,2,20
1453038124,14,7033,22,5
1453038124,14,7038,3,10
1453038124,14,8010,16,4
1453038124,14,8057,4,16
1453038124,14,10006,29,3
1453038124,14,10038,11,1
1453038124,14,10122,17,4
1453038124,15,30,6,16
1453038124,16,18,1,19
1453038124,16,44,14,1
1453038124,16,49,7,13
1453038124,16,73,2,13
1453038124,16,83,0,20
1453038124,16,84,3,17
1453038124,16,110,19,0
1453038124,16,111,9,11
1453038124,16,118,14,6
1453038124,16,187,9,11
1453038124,20,145,5,20
1453038124,25,6023,2,18
1453038124,25,6217,5,9
1453038124,25,7146,6,9
1453038124,25,8134,10,10
1453038124,26,25,13,2
1453038124,26,29,4,11
1453038184,2,903,18,2
1453038184,2,906,9,11
1453038184,2,1013,57,9
1453038184,2,1020,30,10
1453038184,2,2001,33,1
1453038184,2,2003,23,8
1453038184,2,3002,18,0
1453038184,2,3009,17,1
1453038184,2,4005,13,1
1453038184,2,4007,30,6
1453038184,2,4013,25,2
1453038184,2,4016,38,22
1453038184,2,4018,15,3
1453038184,2,5012,2,13
1453038184,2,5020,20,1
1453038184,2,5027,37,1
1453038184,2,5030,31,19
1453038184,2,6005,24,22
1453038184,2,6017,17,17
1453038184,2,7007,54,10
1453038184,2,7025,26,6
1453038184,2,8016,23,15
1453038184,2,8017,52,12
1453038184,2,8032,46,19
1453038184,2,8044,11,22
1453038184,2,8052,1,28
1453038184,2,8108,46,3
1453038184,2,9002,1,14
1453038184,2,9006,1,15
1453038184,2,9009,9,8
1453038184,2,9024,30,23
1453038184,2,9033,46,4
1453038184,2,10002,2,15
1453038184,2,10010,26,6
1453038184,2,10035,6,18
1453038184,2,10040,2,46
1453038184,2,11009,17,6
1453038184,2,11010,21,19
1453038184,2,11016,3,43
1453038184,2,11026,3,43
1453038184,2,11109,1,22
1453038184,2,11110,6,46
1453038184,2,11111,1,17
1453038184,2,12004,17,13
1453038184,2,12010,10,9
1453038184,2,12011,32,3
1453038184,2,12016,9,25
1453038184,2,12035,16,17
1453038184,2,12040,19,48
1453038184,2,12041,28,30
1453038184,2,12151,60,0
1453038184,2,13007,22,26
1453038184,2,13008,1,50
1453038184,2,13024,2,30
1453038184,2,13036,2,32
1453038184,2,13038,2,22
1453038184,2,13113,4,29
1453038184,2,13114,1,21
1453038184,2,14005,2,34
1453038184,2,14007,5,29
1453038184,2,14021,23,36
1453038184,2,14029,18,49
1453038184,2,14103,1,26
1453038184,2,15013,21,33
1453038184,2,15026,13,19
1453038184,2,15062,22,14
1453038184,2,15106,16,51
1453038184,2,15125,26,21
1453038184,2,16017,2,13
1453038184,2,16020,11,24
1453038184,2,16030,51,4
1453038184,2,16039,14,32
1453038184,2,16116,0,29
1453038184,2,17002,1,36
1453038184,2,17022,37,8
1453038184,2,17038,2,54
1453038184,2,17040,31,15
1453038184,2,17045,18,25
1453038184,2,18010,0,28
1453038184,2,18032,10,21
1453038184,2,18114,8,13
1453038184,2,19002,37,1
1453038184,2,19006,21,23
1453038184,2,19029,8,9
1453038184,2,19116,10,20
1453038184,2,20024,5,24
1453038184,2,21009,43,3
1453038184,2,22001,16,9
1453038184,2,31705,5,45
1453038184,2,35009,11,11
1453038184,2,41302,16,34
1453038184,2,41602,24,8
1453038184,2,42004,16,11
1453038184,2,42202,13,9
1453038184,2,42205,14,8
1453038184,2,42707,2,23
1453038184,2,43002,4,21
1453038184,3,5,1,18
1453038184,3,67,11,8
1453038184,3,151,9,14
1453038184,3,215,10,10
1453038184,3,219,13,5
1453038184,3,228,10,7
1453038184,3,282,6,12
1453038184,5,7,16,12
1453038184,5,10,15,1
1453038184,5,40,20,1
1453038184,5,45,17,13
1453038184,5,49,16,24
1453038184,5,51,33,7
1453038184,5,69,26,14
1453038184,5,85,6,29
1453038184,5,91,12,18
1453038184,5,98,32,8
1453038184,6,6,3,12
1453038184,6,36,19,6
1453038184,6,39,12,7
1453038184,6,58,1,19
1453038184,6,74,16,4
1453038184,6,93,1,37
1453038184,6,103,7,8
1453038184,6,116,3,12
1453038184,6,120,4,14
1453038184,6,123,13,7
1453038184,6,144,4,11
1453038184,6,161,13,2
1453038184,6,185,11,3
1453038184,6,246,1,29
1453038184,6,250,0,15
1453038184,11,13,13,5
1453038184,13,9,1,14
1453038184,13,17,13,15
1453038184,14,2001,17,1
1453038184,14,2014,5,10
1453038184,14,2020,16,4
1453038184,14,2030,8,14
1453038184,14,2037,15,15
1453038184,14,3013,19,2
1453038184,14,3094,27,2
1453038184,14,3103,11,7
1453038184,14,5015,4,15
1453038184,14,5029,6,14
1453038184,14,5040,11,9
1453038184,14,6003,12,7
1453038184,14,6004,1,18
1453038184,14,6005,9,11
1453038184,14,7030,18,10
1453038184,14,7041,12,0
1453038184,14,8001,16,9
1453038184,14,8056,16,4
1453038184,14,10101,2,32
1453038184,16,26,7,10
1453038184,16,31,2,11
1453038184,16,83,3,17
1453038184,16,89,4,14
1453038184,16,97,11,9
1453038184,16,110,17,2
1453038184,16,114,20,10
1453038184,16,122,5,15
1453038184,16,136,15,4
1453038184,16,160,15,5
1453038184,16,173,1,18
1453038184,16,188,13,5
1453038184,17,26,12,3
1453038184,18,18,5,15
1453038184,20,20,11,9
1453038184,20,25,6,19
1453038184,20,77,4,21
1453038184,20,78,10,14
1453038184,20,80,5,20
1453038184,20,108,25,7
1453038184,20,352,10,12
1453038184,25,8053,9,4
1453038184,25,8066,14,4
1453038184,26,83,12,2
1453038184,26,93,34,6
1453038184,26,101,7,21
1453038244,2,1010,16,9
1453038244,2,1013,54,12
1453038244,2,1015,17,1
1453038244,2,1024,20,0
1453038244,2,3003,30,1
1453038244,2,3009,18,0
1453038244,2,3014,30,1
1453038244,2,3101,15,19
1453038244,2,4001,22,10
1453038244,2,4016,40,20
1453038244,2,4018,17,1
1453038244,2,4103,24,1
1453038244,2,5004,5,14
1453038244,2,5015,6,57
1453038244,2,5018,29,6
1453038244,2,5022,11,5
1453038244,2,5024,8,13
1453038244,2,5026,44,3
1453038244,2,5030,29,21
1453038244,2,6017,19,15
1453038244,2,6026,19,47
1453038244,2,7015,22,25
1453038244,2,7025,23,9
1453038244,2,7103,11,9
1453038244,2,8019,17,26
1453038244,2,8029,31,5
1453038244,2,8031,29,4
1453038244,2,8033,21,6
1453038244,2,8046,29,0
1453038244,2,9008,0,17
1453038244,2,9108,1,32
1453038244,2,10001,57,4
1453038244,2,10011,15,2
1453038244,2,10020,2,9
1453038244,2,10023,3,10
1453038244,2,10039,9,15
1453038244,2,10152,3,22
1453038244,2,10161,24,10
1453038244,2,11007,59,4
1453038244,2,11018,2,34
1453038244,2,11020,17,19
1453038244,2,11028,4,32
1453038244,2,11029,1,38
1453038244,2,11035,2,51
1453038244,2,11102,48,10
1453038244,2,11113,53,3
1453038244,2,12004,16,14
1453038244,2,12006,54,6
1453038244,2,12013,6,9
1453038244,2,12014,4,60
1453038244,2,12108,64,2
1453038244,2,12109,22,8
1453038244,2,12114,1,26
1453038244,2,12123,48,3
1453038244,2,13010,5,34
1453038244,2,13040,2,41
1453038244,2,14003,1,46
1453038244,2,14006,6,15
1453038244,2,14029,19,48
1453038244,2,14035,1,47
1453038244,2,15001,10,33
1453038244,2,15008,14,47
1453038244,2,15009,18,28
1453038244,2,15038,31,35
1453038244,2,15040,1,35
1453038244,2,15054,11,8
1453038244,2,15065,33,30
1453038244,2,16013,1,33
1453038244,2,16030,49,6
1453038244,2,17015,1,48
1453038244,2,17046,5,20
1453038244,2,17048,2,12
1453038244,2,17115,26,1
1453038244,2,17117,4,26
1453038244,2,18005,3,14
1453038244,2,18006,1,30
1453038244,2,18040,1,20
1453038244,2,18045,1,15
1453038244,2,19003,10,14
1453038244,2,19005,1,19
1453038244,2,19008,17,7
1453038244,2,19015,6,14
1453038244,2,19022,3,19
1453038244,2,20001,2,34
1453038244,2,20025,1,23
1453038244,2,20033,0,31
1453038244,2,20034,1,23
1453038244,2,20039,0,48
1453038244,2,20047,8,39
1453038244,2,21201,6,16
1453038244,2,21211,5,33
1453038244,2,22014,22,3
1453038244,2,22407,3,21
1453038244,2,23006,13,12
1453038244,2,28002,57,3
1453038244,2,35006,19,3
1453038244,2,42010,40,13
1453038244,2,42013,2,22
1453038244,2,42016,0,26
1453038244,2,43004,13,12
1453038244,3,27,2,20
1453038244,3,29,2,17
1453038244,3,46,0,19
1453038244,3,54,1,15
1453038244,3,67,8,11
1453038244,3,68,10,6
1453038244,3,83,6,11
1453038244,3,106,15,6
1453038244,3,115,13,5
1453038244,3,137,9,11
1453038244,3,140,8,21
1453038244,3,141,13,5
1453038244,3,190,16,4
1453038244,5,2,13,7
1453038244,5,3,12,8
1453038244,5,9,22,2
1453038244,5,35,26,4
1453038244,5,49,14,26
1453038244,5,59,0,20
1453038244,5,68,14,26
1453038244,5,70,10,30
1453038244,5,71,4,36
1453038244,6,18,1,24
1453038244,6,60,4,15
1453038244,6,88,28,12
1453038244,6,89,3,27
1453038244,6,143,29,1
1453038244,6,150,6,19
1453038244,6,176,10,10
1453038244,6,209,16,2
1453038244,6,243,4,14
1453038244,6,251,9,6
1453038244,6,262,3,17
1453038244,14,2007,14,7
1453038244,14,2020,17,3
1453038244,14,3001,11,29
1453038244,14,3043,14,2
1453038244,14,3080,12,18
1453038244,14,3082,13,5
1453038244,14,6003,10,9
1453038244,14,6007,17,3
1453038244,14,6023,0,14
1453038244,14,6024,2,8
1453038244,14,7013,7,13
1453038244,14,7038,4,9
1453038244,14,7046,11,16
1453038244,14,7061,6,14
1453038244,14,9004,7,14
1453038244,14,10014,3,26
1453038244,14,10038,10,2
1453038244,14,10064,10,0
1453038244,16,36,10,10
1453038244,16,40,12,18
1453038244,16,53,11,6
1453038244,16,111,10,10
1453038244,16,131,0,20
1453038244,16,144,4,15
1453038244,16,164,0,19
1453038244,16,167,12,8
1453038244,20,80,10,15
1453038244,20,156,16,9
1453038244,25,1191,9,1
1453038244,25,2179,11,4
1453038244,25,6209,3,2
1453038244,26,43,2,27
1453038244,26,51,19,1
1453038244,26,67,19,0
1453038244,26,88,14,1
1453038303,2,904,4,26
1453038303,2,1004,41,1
1453038303,2,1010,14,11
1453038303,2,2001,34,0
1453038303,2,2005,13,2
1453038303,2,2007,7,21
1453038303,2,3002,17,1
1453038303,2,4101,18,2
1453038303,2,4107,1,14
1453038303,2,5007,24,9
1453038303,2,5008,14,0
1453038303,2,6006,4,14
1453038303,2,6017,20,14
1453038303,2,6018,1,14
1453038303,2,6032,6,20
1453038303,2,6104,1,36
1453038303,2,7014,24,18
1453038303,2,7025,22,10
1453038303,2,8004,54,10
1453038303,2,8008,17,1
1453038303,2,8033,15,12
1453038303,2,8053,7,30
1453038303,2,9014,14,20
1453038303,2,9034,18,4
1453038303,2,9106,14,1
1453038303,2,9111,16,2
1453038303,2,10004,41,17
1453038303,2,10025,1,13
1453038303,2,10034,0,20
1453038303,2,10040,1,47
1453038303,2,10113,14,29
1453038303,2,10161,26,8
1453038303,2,11011,23,2
1453038303,2,11023,18,27
1453038303,2,11031,24,15
1453038303,2,11036,38,20
1453038303,2,11041,24,13
1453038303,2,11107,43,3
1453038303,2,12006,55,5
1453038303,2,12007,42,8
1453038303,2,12013,4,11
1453038303,2,12015,2,34
1453038303,2,12016,7,27
1453038303,2,12020,3,41
1453038303,2,12032,11,24
1453038303,2,12041,29,29
1453038303,2,12123,50,1
1453038303,2,13013,18,3
1453038303,2,13019,32,3
1453038303,2,13029,1,36
1453038303,2,13036,3,31
1453038303,2,13113,3,30
1453038303,2,14005,4,32
1453038303,2,14018,2,45
1453038303,2,14035,2,46
1453038303,2,14125,2,22
1453038303,2,15005,5,37
1453038303,2,15009,16,30
1453038303,2,15038,32,34
1453038303,2,15055,45,7
1453038303,2,16025,28,41
1453038303,2,16026,4,19
1453038303,2,16033,5,26
1453038303,2,17029,33,3
1453038303,2,17043,13,25
1453038303,2,18024,3,36
1453038303,2,18122,15,14
1453038303,2,19018,13,47
1453038303,2,19101,1,23
1453038303,2,20006,7,5
1453038303,2,20007,7,43
1453038303,2,20028,19,30
1453038303,2,20033,2,29
1453038303,2,21012,14,36
1453038303,2,21018,13,13
1453038303,2,21105,17,7
1453038303,2,21306,21,41
1453038303,2,23006,14,11
1453038303,2,31007,1,23
1453038303,2,35003,17,3
1453038303,2,43003,7,17
1453038303,3,3,1,17
1453038303,3,8,4,21
1453038303,3,18,3,22
1453038303,3,67,7,12
1453038303,3,69,2,16
1453038303,3,103,8,11
1453038303,3,113,10,10
1453038303,3,133,12,9
1453038303,3,158,18,2
1453038303,3,178,5,15
1453038303,3,222,8,12
1453038303,3,258,9,9
1453038303,5,12,3,17
1453038303,5,18,24,6
1453038303,5,19,24,6
