timestamp,contract_id,station_number,available_bikes,available_bike_stands
1453641124,16,154,14,6
1453641124,16,155,12,8
1453641124,16,160,17,3
1453641124,16,218,10,4
1453641124,16,230,2,12
1453641124,20,113,12,7
1453641124,20,119,1,19
1453641124,20,152,0,24
1453641124,20,208,25,0
1453641124,20,226,13,12
1453641124,21,50008,5,12
1453641124,25,4057,0,10
1453641124,25,8093,3,12
1453641124,25,8131,10,4
1453641124,26,37,11,10
1453641124,26,40,8,7
1453641124,26,43,7,23
1453641124,26,55,11,4
1453641124,26,76,6,9
1453641183,2,1004,12,29
1453641183,2,1013,40,26
1453641183,2,1019,14,0
1453641183,2,1024,11,9
1453641183,2,2003,29,2
1453641183,2,2006,23,1
1453641183,2,3009,12,6
1453641183,2,3011,23,8
1453641183,2,4015,33,12
1453641183,2,5010,4,11
1453641183,2,5020,19,1
1453641183,2,5022,1,16
1453641183,2,6004,19,25
1453641183,2,7010,20,43
1453641183,2,8004,41,23
1453641183,2,8040,3,29
1453641183,2,9005,0,33
1453641183,2,9017,8,21
1453641183,2,10006,15,11
1453641183,2,10013,38,19
1453641183,2,10025,3,12
1453641183,2,10111,17,4
1453641183,2,11001,35,16
1453641183,2,11007,63,0
1453641183,2,11012,3,30
1453641183,2,11017,1,45
1453641183,2,11021,2,21
1453641183,2,11024,27,24
1453641183,2,11041,17,20
1453641183,2,11042,16,18
1453641183,2,12026,27,9
1453641183,2,12028,6,20
1453641183,2,12029,39,16
1453641183,2,12128,31,2
1453641183,2,13025,30,3
1453641183,2,13026,6,28
1453641183,2,13030,8,32
1453641183,2,13038,1,23
1453641183,2,13044,1,35
1453641183,2,13101,10,24
1453641183,2,13107,34,9
1453641183,2,13113,3,29
1453641183,2,13117,7,60
1453641183,2,13118,61,2
1453641183,2,14003,3,44
1453641183,2,14005,2,34
1453641183,2,14010,4,35
1453641183,2,15003,3,64
1453641183,2,15008,4,58
1453641183,2,15016,5,36
1453641183,2,15034,33,22
1453641183,2,15065,63,0
1453641183,2,15072,28,4
1453641183,2,15106,21,46
1453641183,2,15107,21,22
1453641183,2,15125,29,20
1453641183,2,16033,26,5
1453641183,2,16040,6,27
1453641183,2,17001,3,39
1453641183,2,17002,1,36
1453641183,2,17006,4,18
1453641183,2,17014,31,2
1453641183,2,17025,12,23
1453641183,2,17028,27,9
1453641183,2,17036,9,18
1453641183,2,17040,11,35
1453641183,2,17110,4,24
1453641183,2,17111,20,3
1453641183,2,18004,9,4
1453641183,2,18030,2,36
1453641183,2,19003,2,20
1453641183,2,19005,2,18
1453641183,2,19008,7,15
1453641183,2,19013,6,27
1453641183,2,19125,2,28
1453641183,2,20007,2,48
1453641183,2,20133,1,26
1453641183,2,21106,19,6
1453641183,2,21306,37,25
1453641183,2,21311,55,0
1453641183,2,22002,12,13
1453641183,2,34007,20,5
1453641183,2,34011,12,10
1453641183,2,35005,12,15
1453641183,2,41101,23,2
1453641183,2,41201,8,33
1453641183,2,42005,18,3
1453641183,2,43004,18,7
1453641183,3,5,1,18
1453641183,3,17,2,21
1453641183,3,36,6,17
1453641183,3,49,3,13
1453641183,3,64,2,21
1453641183,3,71,12,10
1453641183,3,82,18,3
1453641183,3,88,1,22
1453641183,3,93,9,8
1453641183,3,98,7,13
1453641183,3,105,10,9
1453641183,3,113,8,12
1453641183,3,138,18,1
1453641183,3,140,15,14
1453641183,3,170,8,9
1453641183,3,182,14,5
1453641183,3,207,5,11
1453641183,3,241,16,4
1453641183,5,9,18,6
1453641183,5,24,2,17
1453641183,5,31,20,0
1453641183,5,35,30,0
1453641183,5,44,10,20
1453641183,5,58,28,12
1453641183,5,71,13,27
1453641183,5,92,25,15
1453641183,5,99,4,26
1453641183,6,28,5,20
1453641183,6,31,11,9
1453641183,6,56,4,11
1453641183,6,76,15,4
1453641183,6,77,10,10
1453641183,6,83,8,17
1453641183,6,108,5,10
1453641183,6,118,2,18
1453641183,6,119,2,18
1453641183,6,120,6,12
1453641183,6,128,0,25
1453641183,6,131,9,11
1453641183,6,150,4,21
1453641183,6,177,0,15
1453641183,6,197,7,8
1453641183,6,202,6,14
1453641183,6,204,1,19
1453641183,6,205,9,15
1453641183,6,222,3,17
1453641183,10,15,16,8
1453641183,14,2007,20,2
1453641183,14,2008,12,6
1453641183,14,2030,2,20
1453641183,14,3067,2,12
1453641183,14,3079,6,10
1453641183,14,3080,23,7
1453641183,14,3090,3,13
1453641183,14,5006,11,6
1453641183,14,6005,11,9
1453641183,14,7009,14,2
1453641183,14,7010,19,1
1453641183,14,7014,7,8
1453641183,14,7024,9,7
1453641183,14,7030,20,10
1453641183,14,7033,27,1
1453641183,14,7049,15,10
1453641183,14,7052,18,6
1453641183,14,8052,12,4
1453641183,14,10006,14,17
1453641183,14,10047,3,7
1453641183,14,10091,7,9
1453641183,14,10112,26,6
1453641183,15,22,4,14
1453641183,16,13,3,12
1453641183,16,14,10,30
1453641183,16,25,3,17
1453641183,16,41,6,9
1453641183,16,71,6,12
1453641183,16,84,1,19
1453641183,16,120,8,7
1453641183,16,247,3,25
1453641183,18,13,11,5
1453641183,20,13,23,2
1453641183,20,20,2,17
1453641183,20,141,4,31
1453641183,20,145,24,1
1453641183,20,311,3,7
1453641183,20,314,10,20
1453641183,20,344,13,4
1453641183,25,1006,7,3
1453641183,25,5106,7,8
1453641183,25,6023,3,17
1453641183,25,8066,9,9
1453641183,25,8093,1,14
1453641183,26,25,9,6
1453641183,26,50,0,16
1453641183,26,52,11,4
1453641183,26,55,13,2
1453641243,2,1013,42,24
1453641243,2,1019,12,2
1453641243,2,2004,13,4
1453641243,2,2013,9,8
1453641243,2,2021,22,21
1453641243,2,2102,18,19
1453641243,2,3003,32,0
1453641243,2,3007,28,0
1453641243,2,3009,13,5
1453641243,2,3012,17,7
1453641243,2,3014,30,1
1453641243,2,4011,36,0
1453641243,2,4019,19,13
1453641243,2,4101,12,8
1453641243,2,4107,13,3
1453641243,2,5010,2,13
1453641243,2,5030,9,41
1453641243,2,6032,8,18
1453641243,2,6108,9,7
1453641243,2,7004,34,2
1453641243,2,7014,36,3
1453641243,2,7022,30,31
1453641243,2,7101,52,2
1453641243,2,8004,43,21
1453641243,2,8019,26,16
1453641243,2,8027,10,4
1453641243,2,8033,7,17
1453641243,2,8036,19,20
1453641243,2,8055,14,15
1453641243,2,9029,1,38
1453641243,2,9032,32,6
1453641243,2,10001,42,20
1453641243,2,10003,1,12
1453641243,2,10009,7,6
1453641243,2,10010,31,2
1453641243,2,10014,50,5
1453641243,2,10015,16,22
1453641243,2,10018,7,22
1453641243,2,10032,2,29
1453641243,2,11006,29,6
1453641243,2,11014,4,51
1453641243,2,11021,0,23
1453641243,2,11022,12,4
1453641243,2,11024,26,25
1453641243,2,11037,29,8
1453641243,2,11042,18,16
1453641243,2,12014,1,64
1453641243,2,12015,2,34
1453641243,2,12032,30,3
1453641243,2,12101,6,12
1453641243,2,12105,32,3
1453641243,2,12106,67,2
1453641243,2,12107,10,11
1453641243,2,12115,26,7
1453641243,2,13005,40,7
1453641243,2,13007,9,39
1453641243,2,13010,1,38
1453641243,2,13030,10,30
1453641243,2,13040,5,39
1453641243,2,13116,3,15
1453641243,2,13122,4,19
1453641243,2,14010,2,37
1453641243,2,14034,0,23
1453641243,2,15018,2,54
1453641243,2,15029,52,1
1453641243,2,15049,8,15
1453641243,2,15056,20,2
1453641243,2,15122,2,12
1453641243,2,16003,26,3
1453641243,2,16023,2,29
1453641243,2,16036,41,19
1453641243,2,17024,2,10
1453641243,2,17038,4,52
1453641243,2,18010,2,27
1453641243,2,18029,2,36
1453641243,2,18038,15,9
1453641243,2,19002,10,30
1453641243,2,19015,3,17
1453641243,2,19025,8,9
1453641243,2,19116,3,24
1453641243,2,20030,15,41
1453641243,2,20042,3,43
1453641243,2,20044,6,21
1453641243,2,31010,1,43
1453641243,2,34006,20,5
1453641243,2,41602,18,14
1453641243,2,43004,20,5
1453641243,3,1,5,14
1453641243,3,10,11,23
1453641243,3,11,12,11
1453641243,3,18,3,22
1453641243,3,49,4,12
1453641243,3,83,6,11
1453641243,3,87,25,0
1453641243,3,88,0,24
1453641243,3,127,10,5
1453641243,3,134,10,9
1453641243,5,23,30,0
1453641243,5,24,1,18
1453641243,5,36,25,15
1453641243,5,38,37,3
1453641243,5,39,4,16
1453641243,5,54,8,25
1453641243,5,65,1,39
1453641243,5,73,0,30
1453641243,5,92,27,13
1453641243,5,96,11,19
1453641243,5,99,2,28
1453641243,6,20,2,14
1453641243,6,27,0,20
1453641243,6,41,18,2
1453641243,6,61,16,4
1453641243,6,64,0,20
1453641243,6,77,7,13
1453641243,6,101,15,15
1453641243,6,111,2,28
1453641243,6,126,18,2
1453641243,6,129,2,18
1453641243,6,137,3,17
1453641243,6,162,16,2
1453641243,6,218,2,13
1453641243,6,233,3,12
1453641243,14,1002,7,14
1453641243,14,2008,9,9
1453641243,14,2026,5,15
1453641243,14,2030,0,22
1453641243,14,2037,23,7
1453641243,14,2039,6,11
1453641243,14,3005,10,9
1453641243,14,3053,7,6
1453641243,14,3066,5,14
1453641243,14,3097,14,0
1453641243,14,6007,3,16
1453641243,14,6020,2,13
1453641243,14,6031,0,13
1453641243,14,6032,3,17
1453641243,14,6040,4,11
1453641243,14,7007,19,1
1453641243,14,8002,5,15
1453641243,14,8009,13,7
1453641243,14,8052,11,5
1453641243,14,10006,11,20
1453641243,14,10031,16,5
1453641243,14,10061,7,11
1453641243,14,10120,7,9
1453641243,14,11001,10,6
1453641243,16,22,4,15
1453641243,16,29,7,8
1453641243,16,35,2,18
1453641243,16,39,5,15
1453641243,16,59,11,7
1453641243,16,113,8,7
1453641243,16,132,10,10
1453641243,16,171,11,8
1453641243,16,202,0,20
1453641243,16,219,4,11
1453641243,16,247,1,27
1453641243,16,253,3,27
1453641243,17,13,8,7
1453641243,20,59,22,1
1453641243,20,177,9,16
1453641243,20,297,13,12
1453641243,25,1006,5,5
1453641243,25,8066,7,11
1453641243,26,50,2,14
1453641243,26,62,27,13
1453641243,26,72,9,6
1453641243,26,90,6,9
1453641243,26,91,8,8
1453641243,26,93,34,6
1453641243,26,103,2,16
1453641304,2,901,18,1
1453641304,2,904,10,19
1453641304,2,1015,17,0
1453641304,2,1017,5,15
1453641304,2,2008,3,26
1453641304,2,2021,24,19
1453641304,2,3002,17,1
1453641304,2,3007,26,2
1453641304,2,3009,14,4
1453641304,2,3010,3,15
1453641304,2,3101,4,30
1453641304,2,4001,23,9
1453641304,2,4016,27,33
1453641304,2,5027,37,3
1453641304,2,5034,64,4
1453641304,2,5107,21,2
1453641304,2,6002,14,9
1453641304,2,6015,27,27
1453641304,2,6018,0,15
1453641304,2,6025,5,27
1453641304,2,8002,28,16
1453641304,2,8011,2,14
1453641304,2,8012,4,43
1453641304,2,9013,13,12
1453641304,2,9020,1,20
1453641304,2,10001,41,21
1453641304,2,10008,16,2
1453641304,2,10013,40,17
1453641304,2,10025,4,11
1453641304,2,10115,1,26
1453641304,2,10161,4,30
1453641304,2,11006,27,8
1453641304,2,11007,62,1
1453641304,2,11009,20,2
1453641304,2,11012,2,31
1453641304,2,11023,38,8
1453641304,2,11024,25,26
1453641304,2,11026,2,44
1453641304,2,11035,6,47
1453641304,2,11038,44,1
1453641304,2,11042,19,15
1453641304,2,12010,16,3
1453641304,2,12017,24,15
1453641304,2,12021,33,17
1453641304,2,12027,5,11
1453641304,2,12101,8,10
1453641304,2,12122,28,22
1453641304,2,13010,0,39
1453641304,2,13025,29,4
1453641304,2,13034,3,14
1453641304,2,13037,1,19
1453641304,2,13041,1,48
1453641304,2,13047,32,17
1453641304,2,13050,44,15
1453641304,2,13122,2,21
1453641304,2,13123,40,2
1453641304,2,14007,6,27
1453641304,2,14015,6,13
1453641304,2,14016,1,52
1453641304,2,14024,11,13
1453641304,2,14028,1,45
1453641304,2,14036,2,41
1453641304,2,15002,0,17
1453641304,2,15013,4,47
1453641304,2,15043,2,9
1453641304,2,15063,16,2
1453641304,2,15126,11,38
1453641304,2,16011,6,33
1453641304,2,16016,2,31
1453641304,2,16029,45,0
1453641304,2,17017,1,30
1453641304,2,17018,4,13
1453641304,2,17046,5,20
1453641304,2,18019,1,48
1453641304,2,19002,10,29
1453641304,2,19015,5,15
1453641304,2,19016,5,24
1453641304,2,19021,2,22
1453641304,2,19040,1,37
1453641304,2,19116,2,25
1453641304,2,19119,1,25
1453641304,2,20005,3,16
1453641304,2,20024,0,29
1453641304,2,20037,2,21
1453641304,2,20041,9,50
1453641304,2,20043,8,18
1453641304,2,20106,3,23
1453641304,2,20131,10,23
1453641304,2,21007,39,13
1453641304,2,21013,20,1
1453641304,2,21106,18,7
1453641304,2,21707,5,19
1453641304,2,22013,17,14
1453641304,2,31010,3,41
1453641304,2,31012,4,21
1453641304,2,41201,7,34
1453641304,2,42707,1,24
1453641304,3,10,9,25
1453641304,3,19,9,15
1453641304,3,32,10,2
1453641304,3,78,10,6
1453641304,3,86,16,4
1453641304,3,90,0,25
1453641304,3,96,1,24
1453641304,3,113,9,11
1453641304,3,118,6,11
1453641304,3,137,8,12
1453641304,3,192,18,2
1453641304,5,9,19,5
1453641304,5,10,15,1
1453641304,5,18,6,24
1453641304,5,22,20,0
1453641304,5,24,2,17
1453641304,5,38,39,1
1453641304,5,42,9,20
1453641304,5,48,2,38
1453641304,5,51,40,0
1453641304,6,10,2,13
1453641304,6,17,26,4
1453641304,6,40,3,23
1453641304,6,42,6,14
1453641304,6,55,25,0
1453641304,6,69,4,20
1453641304,6,82,4,11
1453641304,6,92,16,4
1453641304,6,94,18,2
1453641304,6,102,16,4
1453641304,6,111,5,25
1453641304,6,113,8,29
1453641304,6,127,15,5
1453641304,6,172,9,11
1453641304,6,190,6,12
1453641304,6,206,1,14
1453641304,6,207,0,15
1453641304,6,213,1,14
1453641304,6,233,2,13
1453641304,14,1002,2,19
1453641304,14,2005,31,0
1453641304,14,2030,1,21
1453641304,14,2036,16,4
1453641304,14,3002,12,20
1453641304,14,3005,7,12
1453641304,14,3058,18,1
1453641304,14,3080,22,8
1453641304,14,3087,15,4
1453641304,14,3100,13,4
1453641304,14,5006,10,7
1453641304,14,6001,2,14
1453641304,14,6006,9,6
1453641304,14,6020,7,8
1453641304,14,6037,5,22
1453641304,14,6045,1,14
1453641304,14,7002,13,15
1453641304,14,8024,2,10
1453641304,14,8052,13,3
1453641304,14,8053,5,10
1453641304,14,9029,5,10
1453641304,14,10025,11,9
1453641304,16,14,11,29
1453641304,16,18,2,17
1453641304,16,19,2,18
1453641304,16,26,1,16
1453641304,16,51,3,17
1453641304,16,57,8,6
1453641304,16,78,8,12
1453641304,16,86,33,7
1453641304,16,98,24,5
1453641304,16,118,9,11
1453641304,16,158,10,10
1453641304,16,202,2,18
1453641304,16,247,2,26
1453641304,17,13,9,6
1453641304,20,25,18,7
1453641304,20,154,10,15
1453641304,20,177,7,18
1453641304,20,216,8,17
1453641304,20,238,10,8
1453641304,25,1002,31,0
1453641304,25,7025,14,6
1453641304,25,8145,11,9
1453641304,26,2,19,1
1453641304,26,43,6,24
1453641304,26,62,24,16
1453641304,26,93,37,3
1453641363,1,22,9,10
1453641363,2,1002,20,1
1453641363,2,1015,18,0
1453641363,2,1024,12,8
1453641363,2,1025,14,4
1453641363,2,1102,15,2
1453641363,2,1116,22,5
1453641363,2,2002,15,13
1453641363,2,2004,12,5
1453641363,2,3001,50,1
1453641363,2,3006,34,0
1453641363,2,3007,27,1
1453641363,2,3011,27,4
1453641363,2,4005,13,1
1453641363,2,4012,26,2
1453641363,2,4014,28,1
1453641363,2,4103,12,13
1453641363,2,4107,12,4
1453641363,2,5015,16,47
1453641363,2,5033,10,18
1453641363,2,6012,17,1
1453641363,2,6015,31,23
1453641363,2,6104,2,35
1453641363,2,7002,7,28
1453641363,2,8002,30,15
1453641363,2,8012,1,46
1453641363,2,8013,5,28
1453641363,2,8102,4,22
1453641363,2,9020,3,18
1453641363,2,9032,31,7
1453641363,2,10002,4,12
1453641363,2,10034,1,19
1453641363,2,10040,0,46
1453641363,2,10105,3,20
1453641363,2,10153,3,17
1453641363,2,11010,22,2
1453641363,2,11012,4,29
1453641363,2,11013,2,40
1453641363,2,11028,3,33
1453641363,2,11034,3,44
1453641363,2,11037,28,9
1453641363,2,11039,2,34
1453641363,2,11046,15,3
1453641363,2,11111,3,15
1453641363,2,11113,0,56
1453641363,2,12003,66,2
1453641363,2,12005,26,4
1453641363,2,12013,10,6
1453641363,2,12021,35,15
1453641363,2,12023,52,15
1453641363,2,12027,3,13
1453641363,2,12105,31,4
1453641363,2,12106,61,8
1453641363,2,12110,54,1
1453641363,2,13016,62,0
1453641363,2,13038,2,22
1453641363,2,13103,8,42
1453641363,2,13113,4,28
1453641363,2,14011,1,21
1453641363,2,14025,10,26
1453641363,2,14031,2,20
1453641363,2,15012,40,27
1453641363,2,15026,12,20
1453641363,2,15031,48,5
1453641363,2,15036,16,30
1453641363,2,15051,6,2
1453641363,2,15062,20,16
1453641363,2,15107,22,21
1453641363,2,15120,21,8
1453641363,2,15125,30,19
1453641363,2,16024,21,1
1453641363,2,16030,54,1
1453641363,2,17001,4,38
1453641363,2,17025,10,25
1453641363,2,17028,25,11
1453641363,2,17031,27,0
1453641363,2,17050,0,17
1453641363,2,17107,34,1
1453641363,2,17110,3,25
1453641363,2,17111,18,5
1453641363,2,17117,2,28
1453641363,2,18012,6,30
1453641363,2,18030,1,37
1453641363,2,18044,2,28
1453641363,2,18046,2,31
1453641363,2,18112,0,24
1453641363,2,19001,14,42
1453641363,2,19002,9,30
1453641363,2,19014,2,16
1453641363,2,19019,3,19
1453641363,2,19024,17,2
1453641363,2,19101,1,23
1453641363,2,19123,7,26
1453641363,2,20005,5,14
1453641363,2,20007,1,49
1453641363,2,20014,0,33
1453641363,2,20041,8,51
1453641363,2,20116,2,20
1453641363,2,21006,21,5
1453641363,2,21015,20,3
1453641363,2,21104,17,5
1453641363,2,31006,9,18
1453641363,2,31007,3,22
1453641363,2,33003,38,7
1453641363,2,41602,17,15
1453641363,2,42202,20,3
1453641363,2,42502,28,1
1453641363,2,43005,44,5
1453641363,3,29,8,11
1453641363,3,39,4,14
1453641363,3,48,2,20
1453641363,3,71,13,9
1453641363,3,83,7,10
1453641363,3,96,2,23
1453641363,3,126,12,10
1453641363,3,128,15,8
1453641363,3,196,5,15
1453641363,3,228,7,11
1453641363,3,246,12,8
1453641363,3,251,0,20
1453641363,4,66,8,12
1453641363,5,21,26,4
1453641363,5,24,0,19
1453641363,5,39,3,17
1453641363,5,44,9,21
1453641363,5,88,3,27
1453641363,6,19,2,13
1453641363,6,43,2,18
1453641363,6,56,5,10
1453641363,6,61,17,3
1453641363,6,83,9,16
1453641363,6,90,16,24
1453641363,6,132,0,15
1453641363,6,150,5,20
1453641363,6,172,6,14
1453641363,6,243,3,15
1453641363,11,4,11,9
1453641363,14,1002,5,16
1453641363,14,2001,9,8
1453641363,14,2005,29,2
1453641363,14,2007,19,3
1453641363,14,2020,19,1
1453641363,14,2037,24,6
1453641363,14,3001,6,34
1453641363,14,3051,4,8
1453641363,14,3084,15,13
1453641363,14,3086,9,7
1453641363,14,4023,18,3
1453641363,14,6002,29,0
1453641363,14,6020,8,7
1453641363,14,7007,18,2
1453641363,14,7056,4,18
1453641363,14,8010,9,11
1453641363,14,8011,6,8
1453641363,14,10005,8,27
1453641363,14,10008,4,20
1453641363,14,10036,8,8
1453641363,14,10038,4,8
1453641363,15,4,1,25
1453641363,15,6,2,16
1453641363,15,23,1,19
1453641363,16,1,5,15
1453641363,16,2,0,18
1453641363,16,3,4,36
1453641363,16,14,9,31
1453641363,16,16,14,6
1453641363,16,28,2,16
1453641363,16,87,23,17
1453641363,16,113,7,8
1453641363,16,174,2,18
1453641363,16,202,3,17
1453641363,20,20,1,18
1453641363,20,127,12,8
1453641363,20,138,6,18
1453641363,20,154,12,13
1453641363,20,313,8,17
1453641363,25,1191,9,1
1453641363,25,2012,16,3
1453641363,25,3321,1,14
1453641363,25,6020,8,7
1453641363,25,8078,3,16
1453641363,25,9085,10,6
1453641363,25,9260,2,11
1453641363,26,58,10,5
1453641363,26,86,3,13
1453641363,26,97,5,15
1453641424,2,901,17,2
1453641424,2,1002,18,3
1453641424,2,1003,21,29
1453641424,2,1025,15,3
1453641424,2,2002,18,10
1453641424,2,3002,16,2
1453641424,2,3006,31,3
1453641424,2,4014,24,5
1453641424,2,5026,33,13
1453641424,2,6008,2,31
1453641424,2,7007,65,0
1453641424,2,7016,47,10
1453641424,2,7023,33,25
1453641424,2,8025,14,19
1453641424,2,8051,5,9
1453641424,2,8110,11,21
1453641424,2,9005,2,31
1453641424,2,9009,3,14
1453641424,2,9113,17,13
1453641424,2,10009,6,7
1453641424,2,10012,14,10
1453641424,2,10020,5,6
1453641424,2,10021,5,10
1453641424,2,10151,6,20
1453641424,2,11001,36,15
1453641424,2,11010,20,4
1453641424,2,11028,1,35
1453641424,2,11035,5,48
1453641424,2,11036,18,40
1453641424,2,11041,18,19
1453641424,2,11113,1,55
1453641424,2,12026,28,8
1453641424,2,12027,2,14
1453641424,2,12034,47,1
1453641424,2,12039,31,6
1453641424,2,12125,43,5
1453641424,2,12126,27,23
1453641424,2,13002,2,20
1453641424,2,13019,32,3
1453641424,2,13024,5,28
1453641424,2,13026,4,30
1453641424,2,13046,26,18
1453641424,2,13052,26,16
1453641424,2,13104,14,13
1453641424,2,13110,1,21
1453641424,2,14023,2,47
1453641424,2,14031,4,18
1453641424,2,15003,4,63
1453641424,2,15016,4,37
1453641424,2,15020,19,13
1453641424,2,15032,48,7
1453641424,2,15034,34,21
1453641424,2,15055,41,12
1453641424,2,15063,15,3
1453641424,2,15118,3,19
1453641424,2,15123,4,37
1453641424,2,16034,9,23
1453641424,2,16036,42,18
1453641424,2,16040,7,26
1453641424,2,16043,2,13
1453641424,2,16130,2,31
1453641424,2,17001,6,36
1453641424,2,17004,2,19
1453641424,2,18004,8,5
1453641424,2,19003,1,21
1453641424,2,19009,26,3
1453641424,2,19110,19,10
1453641424,2,20007,4,46
1453641424,2,20016,0,19
1453641424,2,20020,1,27
1453641424,2,20041,9,50
1453641424,2,20043,7,19
1453641424,2,20047,6,41
1453641424,2,21106,17,8
1453641424,2,22004,15,13
1453641424,2,22005,5,17
1453641424,2,31708,1,21
1453641424,2,34004,25,0
1453641424,2,34011,13,9
1453641424,2,42009,3,43
1453641424,2,42501,28,1
1453641424,2,43005,46,3
1453641424,2,44102,10,15
1453641424,3,2,6,18
1453641424,3,4,3,17
1453641424,3,18,2,23
1453641424,3,32,9,3
1453641424,3,36,7,16
1453641424,3,53,3,22
1453641424,3,67,20,1
1453641424,3,71,14,7
1453641424,3,76,10,12
