timestamp,contract_id,station_number,available_bikes,available_bike_stands
1451750163,2,15010,45,14
1451750163,2,15029,53,0
1451750163,2,15030,32,1
1451750163,2,15038,19,47
1451750163,2,15050,18,3
1451750163,2,15059,53,10
1451750163,2,15064,44,0
1451750163,2,15069,35,6
1451750163,2,15122,5,9
1451750163,2,15123,35,7
1451750163,2,16037,15,37
1451750163,2,17022,18,26
1451750163,2,17115,16,11
1451750163,2,18034,2,37
1451750163,2,18107,2,31
1451750163,2,19007,1,29
1451750163,2,19012,20,8
1451750163,2,19019,0,22
1451750163,2,19041,2,40
1451750163,2,20007,4,46
1451750163,2,20014,3,30
1451750163,2,20015,3,35
1451750163,2,20045,2,27
1451750163,2,21016,24,1
1451750163,2,21111,42,8
1451750163,2,42702,0,20
1451750163,3,29,1,18
1451750163,3,57,2,13
1451750163,3,80,23,0
1451750163,3,101,7,13
1451750163,3,222,17,3
1451750163,5,6,18,2
1451750163,5,9,24,0
1451750163,5,17,20,0
1451750163,5,24,18,1
1451750163,5,27,17,3
1451750163,5,32,25,5
1451750163,5,71,3,37
1451750163,5,95,17,23
1451750163,6,1,1,26
1451750163,6,11,14,13
1451750163,6,18,6,19
1451750163,6,22,2,13
1451750163,6,31,11,9
1451750163,6,36,15,10
1451750163,6,40,0,26
1451750163,6,41,4,16
1451750163,6,42,19,0
1451750163,6,52,12,13
1451750163,6,73,9,11
1451750163,6,81,4,16
1451750163,6,82,3,12
1451750163,6,96,5,16
1451750163,6,105,30,0
1451750163,6,155,13,7
1451750163,6,182,16,5
1451750163,6,226,18,12
1451750163,6,249,13,2
1451750163,6,255,1,17
1451750163,13,13,11,2
1451750163,13,32,3,27
1451750163,14,1032,16,4
1451750163,14,2006,8,4
1451750163,14,2020,20,0
1451750163,14,3053,6,7
1451750163,14,3097,14,2
1451750163,14,5002,10,8
1451750163,14,6002,11,18
1451750163,14,7016,2,12
1451750163,14,7052,1,23
1451750163,14,8030,2,14
1451750163,14,9006,7,9
1451750163,14,10058,12,11
1451750163,14,10064,8,1
1451750163,14,10079,17,2
1451750163,16,10,0,20
1451750163,16,35,10,9
1451750163,16,75,17,3
1451750163,16,89,16,1
1451750163,16,91,1,19
1451750163,16,94,9,9
1451750163,16,98,27,3
1451750163,16,117,0,14
1451750163,18,7,1,19
1451750163,18,25,8,10
1451750163,20,40,14,10
1451750163,20,54,23,1
1451750163,20,206,6,18
1451750163,20,328,6,14
1451750163,25,4111,4,15
1451750163,26,37,3,18
1451750163,26,46,1,19
1451750163,26,90,10,5
1451750224,1,13,8,12
1451750224,2,901,15,2
1451750224,2,1004,42,0
1451750224,2,1005,33,0
1451750224,2,1019,13,0
1451750224,2,1026,28,3
1451750224,2,4012,28,0
1451750224,2,4020,27,1
1451750224,2,4101,18,2
1451750224,2,5023,12,11
1451750224,2,5104,33,22
1451750224,2,6015,54,0
1451750224,2,6022,18,2
1451750224,2,7012,2,33
1451750224,2,7013,1,53
1451750224,2,7102,5,35
1451750224,2,8004,64,0
1451750224,2,8027,12,2
1451750224,2,8029,29,7
1451750224,2,8033,0,26
1451750224,2,8103,11,12
1451750224,2,8113,15,7
1451750224,2,9009,1,14
1451750224,2,9030,23,21
1451750224,2,9039,19,9
1451750224,2,10002,5,12
1451750224,2,10010,17,15
1451750224,2,10014,18,38
1451750224,2,10161,3,30
1451750224,2,11014,0,55
1451750224,2,11023,2,44
1451750224,2,11036,5,53
1451750224,2,11037,16,18
1451750224,2,11043,6,5
1451750224,2,11105,2,48
1451750224,2,11109,3,20
1451750224,2,11110,4,47
1451750224,2,12004,18,12
1451750224,2,12016,1,32
1451750224,2,12027,4,12
1451750224,2,12035,3,29
1451750224,2,12102,24,6
1451750224,2,12123,25,26
1451750224,2,13005,33,14
1451750224,2,13021,20,26
1451750224,2,13030,1,23
1451750224,2,13038,0,24
1451750224,2,13106,0,24
1451750224,2,14026,3,42
1451750224,2,14112,2,14
1451750224,2,15001,41,2
1451750224,2,15023,33,1
1451750224,2,15026,27,5
1451750224,2,15034,46,9
1451750224,2,15040,1,35
1451750224,2,15071,17,5
1451750224,2,15109,22,7
1451750224,2,15118,21,1
1451750224,2,15123,38,4
1451750224,2,16034,30,2
1451750224,2,16042,54,2
1451750224,2,16043,4,11
1451750224,2,17036,16,11
1451750224,2,18008,0,29
1451750224,2,18044,1,29
1451750224,2,18049,22,46
1451750224,2,19004,8,8
1451750224,2,19021,14,11
1451750224,2,19026,0,16
1451750224,2,19039,5,19
1451750224,2,20019,2,28
1451750224,2,21113,19,6
1451750224,3,14,16,1
1451750224,3,24,6,16
1451750224,3,25,5,13
1451750224,3,47,1,24
1451750224,3,71,1,21
1451750224,3,111,11,14
1451750224,3,158,15,5
1451750224,5,19,10,20
1451750224,5,32,27,3
1451750224,5,36,18,22
1451750224,5,84,9,21
1451750224,5,95,15,25
1451750224,6,8,0,23
1451750224,6,36,14,11
1451750224,6,52,10,15
1451750224,6,53,19,6
1451750224,6,57,1,18
1451750224,6,60,16,2
1451750224,6,65,5,14
1451750224,6,69,3,22
1451750224,6,75,19,6
1451750224,6,92,7,13
1451750224,6,105,28,2
1451750224,6,120,15,3
1451750224,6,125,6,7
1451750224,6,140,2,17
1451750224,6,156,1,14
1451750224,6,184,5,8
1451750224,6,205,16,8
1451750224,6,249,12,3
1451750224,11,26,10,10
1451750224,14,1036,8,9
1451750224,14,2004,8,8
1451750224,14,2022,14,14
1451750224,14,3001,20,20
1451750224,14,3004,15,5
1451750224,14,3015,12,5
1451750224,14,3029,12,10
1451750224,14,3043,1,15
1451750224,14,3080,16,9
1451750224,14,3082,8,10
1451750224,14,6006,4,10
1451750224,14,6028,3,12
1451750224,14,6036,14,7
1451750224,14,6045,9,6
1451750224,14,7002,9,18
1451750224,14,7003,8,22
1451750224,14,7045,5,14
1451750224,14,7056,11,11
1451750224,14,8009,17,3
1451750224,14,8034,9,3
1451750224,14,8053,10,5
1451750224,14,9020,7,4
1451750224,15,2,5,13
1451750224,16,10,3,17
1451750224,16,37,5,15
1451750224,16,57,15,0
1451750224,16,59,12,6
1451750224,16,85,18,0
1451750224,16,98,29,1
1451750224,16,182,2,13
1451750224,16,192,4,15
1451750224,16,250,10,5
1451750224,26,20,4,11
1451750224,26,23,5,6
1451750224,26,30,26,13
1451750224,26,31,9,7
1451750224,26,47,6,9
1451750224,26,101,2,26
1451750224,27,20,15,0
1451750284,2,1019,13,1
1451750284,2,1024,19,1
1451750284,2,2002,28,0
1451750284,2,2005,15,0
1451750284,2,2007,25,3
1451750284,2,2011,26,0
1451750284,2,3001,48,1
1451750284,2,3003,24,6
1451750284,2,3011,28,3
1451750284,2,4020,28,0
1451750284,2,4021,25,1
1451750284,2,5003,10,24
1451750284,2,5016,1,15
1451750284,2,5035,21,3
1451750284,2,5106,18,1
1451750284,2,6004,42,2
1451750284,2,6009,28,7
1451750284,2,7006,32,0
1451750284,2,7014,13,25
1451750284,2,7016,3,51
1451750284,2,7101,51,3
1451750284,2,8004,60,4
1451750284,2,9007,4,16
1451750284,2,9018,1,33
1451750284,2,9032,40,0
1451750284,2,9113,3,24
1451750284,2,10002,3,14
1451750284,2,10009,4,13
1451750284,2,10111,4,17
1451750284,2,10151,6,20
1451750284,2,11008,12,26
